,inst_id,cpu_usage
9435,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,149.96094329450273
9436,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,303.03157517308006
9437,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,486.6278673539398
9438,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,93.89658997557427
9439,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,373.37269360372665
9440,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,232.96459187631382
9441,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,80.6372289667109
9442,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,125.71252085690719
9443,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,156.49838289329625
9444,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,242.9025904501032
9445,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,386.81822428684745
9446,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,382.45819888269807
9447,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,339.57107564568616
9448,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,141.8462317057437
9449,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,417.1813396884464
9450,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,400.67298105810426
9451,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,616.1987157628295
9452,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,363.0098057943078
9453,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,472.4900315132244
9454,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,212.3571036361706
9455,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,280.19157325794015
9456,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,241.61863236722508
9457,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,381.3603386798048
9458,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,233.29154339409496
9459,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,316.7183545747871
9460,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,339.27915312769125
9461,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,146.45926351738174
9462,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,443.747864671194
9463,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,-15.258548191584907
9464,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,311.1402027944784
9465,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,94.41054122442696
9466,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,149.02535745599735
9467,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,312.1480202869912
9468,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,352.2677447110555
9469,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,298.497569087299
9470,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,189.90309737897553
9471,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,135.06619921725857
9472,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,290.551824868278
9473,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,138.2178108604688
9474,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,100.30117732987537
9475,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,152.18140008575125
9476,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,418.6433796124894
9477,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,498.2579546561478
9478,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,395.7060473310275
9479,1b05402b2c80ed8c373254479ba41be7db7561b1ffe867f38fa93ff05159,384.2100601204271
9480,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,159.66690489072417
9481,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,26.30791476998303
9482,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,329.46243634838464
9483,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,54.29864333288137
9484,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,232.05798385684497
9485,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,188.18934023395312
9486,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,343.92048892500947
9487,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,228.14756502746997
9488,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,25.97279530565686
9489,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,266.79027412516405
9490,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,162.45269695272208
9491,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,319.245875124659
9492,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,532.1359094440381
9493,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,300.9502356849348
9494,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,376.73398460932606
9495,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,152.4525966084171
9496,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,397.78023846451407
9497,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,147.80108309363771
9498,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,253.61345428382896
9499,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,32.31488416053543
9500,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,416.0536161008891
9501,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,193.03401835151425
9502,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,369.0327133365205
9503,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,306.92769628663893
9504,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,247.83288081896802
9505,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,421.3309748534888
9506,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,454.81330744053423
9507,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,189.5093347594978
9508,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,268.25602696792305
9509,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,324.71077039416286
9510,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,207.34537254267246
9511,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,687.5587613634214
9512,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,575.4253916530383
9513,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,436.94501044209255
9514,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,280.3369717601956
9515,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,119.98361827299124
9516,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,270.8320011108973
9517,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,329.6874492918852
9518,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,270.39619733254176
9519,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,258.13694090718997
9520,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,252.49666925165022
9521,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,237.51855958927317
9522,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,309.67816811084765
9523,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,468.2780325044586
9524,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,401.89609940394126
9525,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,60.33075927030339
9526,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,250.83020054393597
9527,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,26.94073674718277
9528,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,129.685115782291
9529,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,208.6846991318066
9530,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,190.2731307450427
9531,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,398.93809588588806
9532,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,-81.84218508390188
9533,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,374.3403965531632
9534,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,456.1205401516876
9535,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,521.8425925699754
9536,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,512.8604483972723
9537,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,178.1490320134463
9538,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,99.18600165859368
9539,8784be256e6a91463794022b398140d3888a903971f04156a5821f6d29bc,-1.2418093447464003
9540,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,266.12989593764183
9541,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,301.7096589566416
9542,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,301.29282645049807
9543,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,39.17229977987927
9544,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,371.6967383591961
9545,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,592.8888167191142
9546,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,112.07304270267727
9547,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,102.80233791438533
9548,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,199.15106485229757
9549,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,403.53116807129004
9550,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,253.6755430853766
9551,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,411.7379359181389
9552,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,334.5027022468203
9553,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,218.3668516774681
9554,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,393.6359512535844
9555,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,324.8859628130484
9556,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,581.325539593535
9557,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,147.63887598155057
9558,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,578.9210999247221
9559,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,387.34484309352774
9560,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,328.259928020702
9561,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,388.9868896685251
9562,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,36.459007978403974
9563,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,322.0591081512395
9564,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,253.04718855538715
9565,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,325.75071317020723
9566,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,430.74964050475467
9567,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,287.553991163053
9568,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,568.0221917426728
9569,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,300.72836795378987
9570,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,400.0387947307355
9571,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,363.2212108101894
9572,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,156.38577249428812
9573,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,162.20124407033498
9574,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,364.5261885257296
9575,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,317.31714832259144
9576,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,390.3228345530233
9577,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,532.1818647894515
9578,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,429.8159340576009
9579,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,5.796103915841286
9580,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,256.8961061437989
9581,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,298.8729349054825
9582,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,225.63046266038293
9583,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,408.13485136053265
9584,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,290.59756736466716
9585,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,230.84714200393984
9586,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,127.75211740841524
9587,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,91.83548018539463
9588,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,128.8536190351633
9589,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,563.7638942577015
9590,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,10.94804072055689
9591,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,223.9955953963069
9592,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,72.87410302009201
9593,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,284.802595017297
9594,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,192.28176586245118
9595,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,294.15414823118493
9596,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,58.98123378801648
9597,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,26.70250206543426
9598,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,286.08305146942666
9599,cb89ca4742bbfa73d17c4d9071dab18bff619d859e2c4612f693a1d2c749,447.8720110525826
9600,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,272.51215648487295
9601,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,209.27080222158776
9602,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,309.0086096105136
9603,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,376.84215734238893
9604,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,358.6324888563843
9605,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,41.86612900129336
9606,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,268.7026979660886
9607,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,124.51576827528851
9608,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,239.26625351680033
9609,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,348.46212997980126
9610,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,382.28431270638043
9611,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,245.52456725561808
9612,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,279.0033358465872
9613,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,189.40760734951147
9614,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,86.42845116263288
9615,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,391.2035487620467
9616,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,413.0857379609573
9617,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,298.9759858357129
9618,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,110.57344881754824
9619,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,176.63858941971267
9620,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,67.32894952236938
9621,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,456.5758976695412
9622,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,219.23484561066329
9623,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,218.59646799737507
9624,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,286.51599646499125
9625,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,371.1002360036051
9626,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,351.2606680945869
9627,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,300.12843400129657
9628,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,165.87706450149344
9629,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,373.65061174121513
9630,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,252.32911377751375
9631,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,194.814826866725
9632,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,140.2907611321835
9633,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,257.6352829125939
9634,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,184.22639930324138
9635,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,109.07545392013878
9636,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,70.25790126564814
9637,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,393.6370835836251
9638,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,23.97827469288717
9639,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,224.73353057325517
9640,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,125.30346847731778
9641,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,190.6409045843726
9642,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,121.70474170791101
9643,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,350.0535918703136
9644,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,530.5526433516025
9645,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,254.71554557253242
9646,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,46.25200677200891
9647,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,215.05481392818297
9648,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,218.76225345971085
9649,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,522.6836491358106
9650,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,492.4204496878111
9651,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,241.3519317051387
9652,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,30.50806510863856
9653,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,211.46057131933458
9654,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,262.93223630302805
9655,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,397.74802623416497
9656,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,432.23450271259435
9657,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,272.97679946761605
9658,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,244.4491993878341
9659,3e912e1b58daca3869ebd72016d43661a02a74bab2d540d1b2e105599633,99.48453697973295
9660,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,275.60605546444265
9661,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,38.190592313888146
9662,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,209.15785951943639
9663,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,418.1547412284136
9664,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,356.43827786414806
9665,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,277.1739902299716
9666,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,458.51577956122463
9667,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,345.74289405978385
9668,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,598.3760437561402
9669,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,340.98698944341965
9670,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,424.17473725862897
9671,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,359.1641879451432
9672,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,154.80644434300953
9673,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,324.47269687998585
9674,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,403.077911283998
9675,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,287.86950654896054
9676,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,96.99245079350897
9677,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,267.2504729870253
9678,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,106.14858111650514
9679,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,288.938081624028
9680,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,270.2204339674938
9681,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,241.36847578077334
9682,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,356.897060910116
9683,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,462.7560900916867
9684,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,513.1066719138755
9685,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,244.41780171655017
9686,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,322.65846951133443
9687,5a83c803d44923a47bc50cb40dc506bd168f9fc83080316b72c1987537cc,133.78895215361695
